1558828800000,8023.00000000,8047.50000000,8017.90000000,8018.31000000,409.74526300,1558830599999,3292740.44258784,4656,193.28776700,1553385.52151962,0
1558830600000,8018.31000000,8046.37000000,8013.60000000,8020.02000000,430.81928600,1558832399999,3459276.06581259,4201,242.66238800,1948461.86761620,0
1558832400000,8020.76000000,8027.50000000,8000.37000000,8003.17000000,529.50455500,1558834199999,4242373.96074755,4477,318.34800300,2550561.61688479,0
1558834200000,8005.59000000,8011.57000000,7988.00000000,8004.06000000,659.22955900,1558835999999,5274472.97602462,4486,475.06875100,3801267.49170387,0
1558836000000,8003.82000000,8036.28000000,8000.19000000,8019.73000000,424.00982600,1558837799999,3400039.95251878,3922,249.45156000,2000250.25751658,0
1558837800000,8019.32000000,8023.82000000,7960.43000000,7979.38000000,629.97927000,1558839599999,5034782.88123612,5775,307.37599700,2457293.85305970,0
1558839600000,7980.52000000,8007.54000000,7974.18000000,7990.58000000,501.59583100,1558841399999,4008061.81740825,4105,253.96595300,2029374.06883903,0
1558841400000,7989.59000000,7990.73000000,7952.48000000,7965.00000000,402.49378800,1558843199999,3208049.35571659,4039,213.71591700,1703622.07999616,0
1558843200000,7964.85000000,8008.68000000,7925.00000000,7994.00000000,690.44639600,1558844999999,5504558.98212429,5699,342.48262500,2732331.61344161,0
1558845000000,7994.56000000,8007.00000000,7987.68000000,7989.81000000,401.01983900,1558846799999,3207467.70714421,3568,228.89449900,1830902.57383134,0
1558846800000,7990.86000000,8000.04000000,7954.24000000,7955.91000000,449.76129600,1558848599999,3590198.99333305,4430,253.95172300,2027574.72668719,0
1558848600000,7957.57000000,7973.15000000,7941.17000000,7964.98000000,599.70724300,1558850399999,4772146.91932170,5820,303.26334000,2413427.53778985,0
1558850400000,7966.54000000,7986.67000000,7958.96000000,7975.34000000,519.15952000,1558852199999,4138104.34283003,5095,276.74318600,2205974.09065176,0
1558852200000,7975.34000000,7975.34000000,7919.64000000,7970.10000000,797.89858600,1558853999999,6340196.72237055,5555,386.15263600,3069116.53145503,0
1558854000000,7969.77000000,7972.06000000,7940.01000000,7963.27000000,397.95294800,1558855799999,3165940.90794390,4274,235.10661500,1870504.36401967,0
1558855800000,7961.23000000,8003.00000000,7956.87000000,7969.79000000,651.04840500,1558857599999,5197112.82583851,5261,346.44486200,2765691.52212445,0
1558857600000,7969.78000000,7987.28000000,7964.01000000,7970.72000000,458.42558900,1558859399999,3656142.35415997,5056,238.56610500,1902726.41221807,0
1558859400000,7972.87000000,7988.37000000,7958.66000000,7980.73000000,549.92208000,1558861199999,4384967.73735973,4799,266.29539100,2123579.67346338,0
1558861200000,7982.15000000,7997.85000000,7977.06000000,7985.00000000,556.82352300,1558862999999,4447337.25198715,4350,319.74875600,2553804.34004217,0
1558863000000,7984.38000000,7989.79000000,7960.63000000,7963.87000000,465.13058100,1558864799999,3709503.88491746,4040,258.05523400,2058404.61007105,0
1558864800000,7963.55000000,7969.76000000,7930.22000000,7932.90000000,685.13317700,1558866599999,5444261.34422061,6143,310.07466700,2464309.40421503,0
1558866600000,7933.50000000,7973.93000000,7924.51000000,7955.88000000,640.20103100,1558868399999,5089015.47580988,5157,349.97388300,2781979.24735096,0
1558868400000,7955.88000000,7962.00000000,7896.50000000,7900.00000000,1533.06202900,1558870199999,12141038.82361608,7753,724.35055000,5735786.78357479,0
1558870200000,7899.91000000,7918.00000000,7833.42000000,7907.98000000,1973.65604800,1558871999999,15558882.20460891,12239,964.99345600,7606816.53924199,0
1558872000000,7908.16000000,7938.19000000,7863.48000000,7927.04000000,917.81882600,1558873799999,7253906.14116503,5795,565.16727600,4466846.85679155,0
1558873800000,7927.05000000,7946.89000000,7908.33000000,7928.40000000,428.90122900,1558875599999,3399748.36522304,4189,235.32683900,1865372.84396182,0
1558875600000,7928.42000000,7937.91000000,7895.25000000,7936.89000000,462.47451500,1558877399999,3661121.86168333,3974,230.93382700,1828078.51872245,0
1558877400000,7935.80000000,7981.79000000,7920.00000000,7967.11000000,706.50275300,1558879199999,5619738.22921512,4880,390.90363400,3109443.62218469,0
1558879200000,7969.62000000,7977.19000000,7952.18000000,7969.98000000,413.01239500,1558880999999,3288189.47061039,4117,244.21492700,1944355.39502339,0
1558881000000,7968.36000000,7986.98000000,7960.00000000,7980.86000000,365.60813100,1558882799999,2915471.10398201,4331,186.57935000,1487872.81457975,0
1558882800000,7980.88000000,7983.39000000,7943.72000000,7965.00000000,459.16744200,1558884599999,3655165.56176893,4041,221.78201800,1765543.08000803,0
1558884600000,7965.00000000,7994.00000000,7951.85000000,7983.18000000,384.62114500,1558886399999,3067473.69173593,4221,198.01379900,1579510.33761397,0
1558886400000,7983.18000000,7989.25000000,7948.35000000,7950.00000000,353.96112200,1558888199999,2819861.76070434,4116,171.34161300,1365215.81697324,0
1558888200000,7949.99000000,7967.93000000,7940.50000000,7967.93000000,317.03540800,1558889999999,2521643.29896370,3915,164.23806400,1306406.09690192,0
1558890000000,7967.93000000,8000.00000000,7950.00000000,7988.41000000,401.19107700,1558891799999,3200260.28427822,4186,236.35935700,1886028.51350915,0
1558891800000,7988.41000000,7991.73000000,7957.76000000,7962.66000000,331.76881100,1558893599999,2646320.94368760,3669,135.55639600,1081314.86479892,0
1558893600000,7962.36000000,7984.46000000,7959.46000000,7981.74000000,272.75287800,1558895399999,2174914.24287444,3318,133.88002100,1067606.28834781,0
1558895400000,7980.78000000,8000.00000000,7970.00000000,7990.20000000,511.10589800,1558897199999,4082398.87801091,5680,288.33761100,2303192.29615859,0
1558897200000,7990.20000000,8188.00000000,7990.20000000,8161.51000000,2732.34899800,1558898999999,22066301.17415766,15212,1926.02080000,15550066.69411935,0
1558899000000,8161.52000000,8499.00000000,8161.51000000,8480.00000000,6604.43582300,1558900799999,55169795.71941631,43966,3819.71865100,31911216.51770524,0
1558900800000,8480.00000000,8677.77000000,8450.00000000,8556.06000000,5863.52919500,1558902599999,50147442.22914147,34640,2945.14582300,25205731.77607502,0
1558902600000,8556.06000000,8575.69000000,8418.90000000,8482.02000000,2258.25074900,1558904399999,19200217.70662255,15353,1050.72717600,8934740.01454680,0
1558904400000,8487.22000000,8601.00000000,8450.10000000,8541.14000000,1438.54002500,1558906199999,12273392.70537321,11795,693.83640600,5920275.10509802,0
1558906200000,8542.80000000,8609.04000000,8512.47000000,8575.64000000,1376.00917600,1558907999999,11790168.00133124,9686,672.58434000,5763768.61482640,0
1558908000000,8574.13000000,8740.00000000,8573.00000000,8593.72000000,2788.73541600,1558909799999,24136567.06481794,21818,1405.57683500,12164083.48816675,0
1558909800000,8593.80000000,8647.74000000,8545.18000000,8595.95000000,2159.11328800,1558911599999,18549402.72804319,15719,1025.28772500,8809282.32026758,0
1558911600000,8591.21000000,8674.00000000,8581.01000000,8642.92000000,1315.48239800,1558913399999,11350443.19993681,11186,689.53246000,5950414.98620076,0
1558913400000,8642.01000000,8676.60000000,8562.00000000,8614.43000000,1433.05220000,1558915199999,12359704.09609704,12599,748.90799100,6457822.71418682,0
1558915200000,8612.54000000,8823.00000000,8612.17000000,8785.31000000,2994.26435200,1558916999999,26134747.32549508,23906,1527.97465600,13337977.37254763,0
1558917000000,8785.30000000,8803.90000000,8730.00000000,8777.16000000,1925.88235600,1558918799999,16876446.34158302,15086,1010.93872900,8859560.84782652,0
1558918800000,8780.39000000,8842.57000000,8698.61000000,8721.97000000,2076.11299400,1558920599999,18230269.88689058,14941,1044.06423000,9168523.74023582,0
1558920600000,8721.97000000,8767.42000000,8702.20000000,8732.52000000,1066.50958100,1558922399999,9314761.31022036,10501,513.80856000,4487472.78869608,0
1558922400000,8732.53000000,8744.96000000,8631.38000000,8665.70000000,1702.27874900,1558924199999,14781122.89002356,12988,751.74357900,6529308.74704794,0
1558924200000,8663.80000000,8669.28000000,8589.00000000,8640.01000000,1502.91561700,1558925999999,12970319.21950169,11441,741.64195600,6400241.79853986,0
1558926000000,8643.72000000,8707.37000000,8640.05000000,8656.03000000,1424.37193700,1558927799999,12357599.60523226,10532,966.78407000,8386726.76301269,0
1558927800000,8656.07000000,8669.81000000,8630.98000000,8664.56000000,872.47532100,1558929599999,7551881.24136205,7043,584.91421700,5063471.12912723,0
1558929600000,8662.96000000,8670.00000000,8601.10000000,8636.01000000,848.72722900,1558931399999,7342814.83760849,9007,509.20671200,4407608.78549534,0
1558931400000,8635.71000000,8655.04000000,8590.00000000,8624.00000000,852.63716900,1558933199999,7353277.68507398,7376,430.15185100,3712063.37725778,0
1558933200000,8624.00000000,8660.54000000,8605.01000000,8647.75000000,737.73599800,1558934999999,6369311.50189826,7000,448.23097600,3869809.80788035,0
1558935000000,8647.75000000,8665.00000000,8637.00000000,8649.32000000,487.64558300,1558936799999,4219066.59091916,5431,281.58517700,2436428.81450569,0
1558936800000,8649.32000000,8688.00000000,8639.04000000,8674.96000000,632.48073100,1558938599999,5480194.83994682,6237,332.40642000,2879965.51715054,0
1558938600000,8673.46000000,8690.00000000,8661.90000000,8683.52000000,517.76475600,1558940399999,4490520.69971441,6392,237.20652200,2057352.29003045,0
1558940400000,8683.25000000,8735.14000000,8680.23000000,8717.91000000,857.38701100,1558942199999,7469117.63340573,8595,413.97852300,3606332.36417131,0
1558942200000,8719.47000000,8720.19000000,8688.22000000,8696.03000000,564.57379900,1558943999999,4913172.06650676,5984,243.20723300,2116818.86037795,0
1558944000000,8694.83000000,8698.83000000,8640.01000000,8673.90000000,785.65985300,1558945799999,6806709.74234515,7693,370.80302200,3212271.47899586,0
1558945800000,8672.98000000,8682.40000000,8642.50000000,8652.39000000,567.62530000,1558947599999,4916073.92276548,5769,279.48758500,2420553.72014993,0
1558947600000,8653.47000000,8685.63000000,8650.21000000,8682.74000000,418.62495000,1558949399999,3631616.64412180,5165,209.38648600,1816557.38242517,0
1558949400000,8682.69000000,8699.00000000,8660.00000000,8686.66000000,729.17132200,1558951199999,6330574.63865126,5903,395.97660600,3438230.78668735,0
1558951200000,8688.12000000,8699.45000000,8655.00000000,8675.00000000,593.27208100,1558952999999,5147781.38985338,5703,341.15545000,2960365.92705200,0
1558953000000,8675.00000000,8710.00000000,8668.00000000,8706.43000000,721.85846300,1558954799999,6273441.25869021,6175,462.41952000,4018314.43783731,0
1558954800000,8704.20000000,8706.38000000,8645.00000000,8670.26000000,749.26445900,1558956599999,6497613.94118630,7516,374.21373200,3245714.80640182,0
1558956600000,8670.27000000,8690.73000000,8659.00000000,8686.99000000,466.09578300,1558958399999,4045276.90314694,5098,284.11299100,2465964.25944472,0
1558958400000,8686.99000000,8800.14000000,8685.95000000,8768.62000000,1714.33133800,1558960199999,15022480.74511784,14816,954.55636400,8364788.05709627,0
1558960200000,8768.88000000,8781.99000000,8726.00000000,8779.48000000,875.33204300,1558961999999,7665083.84680394,9366,434.37061600,3803786.40928082,0
1558962000000,8781.30000000,8808.77000000,8756.96000000,8767.30000000,1198.89066800,1558963799999,10529468.95559069,11141,625.24760400,5490690.48248675,0
1558963800000,8769.94000000,8799.99000000,8739.31000000,8764.36000000,951.78524300,1558965599999,8350643.13332914,8548,513.79252300,4507970.47243886,0
1558965600000,8764.35000000,8765.98000000,8730.33000000,8763.53000000,804.24648300,1558967399999,7037251.25474323,7908,473.49461100,4143198.77789592,0
1558967400000,8763.87000000,8794.85000000,8750.00000000,8761.87000000,907.94233000,1558969199999,7964196.11415409,8525,488.66339400,4285772.91612606,0
1558969200000,8761.87000000,8838.62000000,8757.72000000,8806.87000000,1736.63774600,1558970999999,15284408.68686561,14322,1059.57279600,9325904.13160121,0
1558971000000,8806.87000000,8882.61000000,8795.00000000,8799.00000000,1557.02869000,1558972799999,13766900.90774921,14333,825.85777000,7302596.68186120,0
1558972800000,8798.96000000,8866.50000000,8794.03000000,8859.96000000,1346.76689500,1558974599999,11909356.53370323,13988,833.91339600,7374471.92255213,0
1558974600000,8858.48000000,8908.32000000,8600.00000000,8645.42000000,4954.72300800,1558976399999,43238743.63558766,39471,2162.93825500,18878392.49792262,0
1558976400000,8645.59000000,8728.72000000,8640.02000000,8692.02000000,1654.90208000,1558978199999,14378119.55100392,15155,915.59074300,7955264.92920227,0
1558978200000,8692.02000000,8699.76000000,8600.00000000,8633.00000000,1809.65109300,1558979999999,15654978.95208724,14111,1098.27017200,9503607.36711745,0
1558980000000,8632.97000000,8695.00000000,8613.07000000,8690.29000000,909.82610900,1558981799999,7879734.76232721,9564,517.61095800,4484267.70420882,0
1558981800000,8692.52000000,8769.76000000,8674.88000000,8746.03000000,923.56304500,1558983599999,8049905.12474117,9031,530.19995800,4622516.85686698,0
1558983600000,8745.84000000,8775.61000000,8722.50000000,8750.92000000,823.82883900,1558985399999,7207120.29746111,8154,405.19177000,3544953.60115397,0
1558985400000,8747.43000000,8776.00000000,8747.13000000,8762.57000000,588.24318100,1558987199999,5152537.81747007,6445,371.40736000,3253326.53688446,0
1558987200000,8761.00000000,8796.85000000,8680.01000000,8704.31000000,968.73328200,1558988999999,8457831.88719582,10574,506.86753100,4425465.39656898,0
1558989000000,8701.32000000,8731.63000000,8660.00000000,8710.35000000,506.80859200,1558990799999,4410382.27252056,6905,261.03142100,2271942.94301047,0
1558990800000,8710.24000000,8748.21000000,8680.01000000,8727.27000000,509.34442500,1558992599999,4438091.89186581,6580,298.64150000,2601676.38330572,0
1558992600000,8726.97000000,8777.77000000,8723.73000000,8767.95000000,421.36453200,1558994399999,3688989.04651498,6289,243.59547200,2132654.43255334,0
1558994400000,8765.05000000,8769.44000000,8708.52000000,8733.39000000,380.84355800,1558996199999,3328116.14214809,5999,199.57987100,1743921.15704285,0
1558996200000,8735.47000000,8769.44000000,8729.00000000,8763.68000000,417.16168800,1558997999999,3651768.41702113,5760,243.48461900,2131460.62602532,0
1558998000000,8763.68000000,8818.12000000,8752.62000000,8802.64000000,832.71213000,1558999799999,7318975.95620302,10317,478.95587900,4209566.54955431,0
1558999800000,8802.00000000,8823.52000000,8735.00000000,8756.32000000,996.76640100,1559001599999,8762406.88655485,9989,524.13625100,4608838.01608556,0
1559001600000,8752.52000000,8798.49000000,8742.33000000,8759.01000000,743.67967000,1559003399999,6525359.75535055,8814,422.57241000,3707902.89236152,0
1559003400000,8760.31000000,8769.72000000,8716.32000000,8728.88000000,800.36912900,1559005199999,6999142.31525395,8220,415.27739400,3631482.40150766,0
1559005200000,8726.62000000,8771.87000000,8717.30000000,8758.87000000,628.31735800,1559006999999,5497984.30033367,7224,349.17196800,3055366.10062063,0
1559007000000,8758.94000000,8785.00000000,8753.10000000,8765.38000000,540.51669800,1559008799999,4739127.23605754,6102,283.88867900,2489186.76220768,0
1559008800000,8767.43000000,8785.00000000,8757.98000000,8768.99000000,380.91779300,1559010599999,3342352.20249029,5150,213.00084800,1869118.69477773,0
1559010600000,8769.93000000,8787.56000000,8750.00000000,8772.81000000,623.56678500,1559012399999,5469426.89446254,6540,260.22815000,2282606.86347661,0
1559012400000,8772.81000000,8773.16000000,8740.01000000,8748.00000000,518.83920900,1559014199999,4544401.17523988,6009,296.11992300,2593639.21418588,0
1559014200000,8747.96000000,8770.00000000,8730.00000000,8763.31000000,450.00607900,1559015999999,3937770.25890835,5364,236.45937000,2069230.74777906,0
1559016000000,8761.23000000,8783.00000000,8754.05000000,8775.15000000,358.87082500,1559017799999,3146163.90510669,4925,203.22652200,1781779.18704621,0
1559017800000,8773.92000000,8783.00000000,8745.99000000,8749.77000000,306.96359200,1559019599999,2691537.01700967,4530,145.60378400,1276663.88034878,0
1559019600000,8747.02000000,8765.38000000,8733.25000000,8736.86000000,360.69170000,1559021399999,3156424.42195990,4741,186.67414400,1633766.59750541,0
